334,disw2,disw2 rep1,plus,3.934463086305258,0,0,0,0,0,0,0,0,1.686198465559396,3.9344630863052577,1.686198465559396,1.1241323103729308,1.1241323103729308,0,0,0.5620661551864654,0,0,0,0,0,0,0,3
334,disw2,disw2 rep2,plus,2.3236751711241537,0,0.5809187927810384,0.5809187927810384,0,0,0,0,0,0.5809187927810384,0,0.5809187927810384,0,0,0,0,0,0,2.3236751711241537,2.3236751711241537,0,1.742756378343115,0.5809187927810384,0,1
334,wt,wt rep2,plus,5.047242186869094,0,1.0094484373738188,0,0,0,0,0,0,3.0283453121214565,0,0,0,0,0,0,0,0,0,0,0,0,1.0094484373738188,0,2
334,wt,wt rep3,plus,0,0,1.428360235308065,0,0,0,0,4.285080705924195,0,2.1425403529620977,0,2.1425403529620977,1.428360235308065,0,0.7141801176540326,0,0.7141801176540326,0,1.428360235308065,4.999260823578227,2.85672047061613,1.428360235308065,0,0,1
335,dies6,dies6 rep1,plus,0.6797043014407013,0.6797043014407013,4.078225808644207,1.3594086028814025,0,0.6797043014407013,7.476747315847716,0,0.6797043014407013,2.718817205762805,0,6.797043014407014,0,0,1.3594086028814025,0.6797043014407013,0,0.6797043014407013,2.718817205762805,1.3594086028814025,0,0,0,0,5
335,dies6,dies6 rep2,plus,6.123736213938848,0,0,0,0,0,0.765467026742356,4.592802160454136,1.530934053484712,2.296401080227068,0,5.358269187196492,2.296401080227068,0.765467026742356,3.061868106969424,0,0,3.82733513371178,1.530934053484712,0.765467026742356,0,3.061868106969424,0.765467026742356,0,4
335,disw2,disw2 rep1,plus,3.372396931118792,0,0,0,0.5620661551864654,0,0.5620661551864654,0,0,2.2482646207458616,2.810330775932327,1.1241323103729308,1.1241323103729308,5.620661551864654,0,0,0,0,0,0,0,0,0,0,3
335,disw2,disw2 rep2,plus,4.647350342248307,1.1618375855620768,1.742756378343115,0,0.5809187927810384,0,3.4855127566862296,3.48551275668623,0,3.4855127566862296,3.48551275668623,5.228269135029345,0,0,1.742756378343115,0.5809187927810384,0,1.742756378343115,0.5809187927810384,3.4855127566862296,4.066431549467268,0.5809187927810384,2.9045939639051914,2.3236751711241537,4
335,wt,wt rep2,plus,4.037793749495275,0,1.0094484373738188,0,0,0,1.0094484373738188,0,1.0094484373738188,0,1.0094484373738188,0,0,0,0,0,0,0,0,0,0,0,1.0094484373738188,0,1
335,wt,wt rep3,plus,3.5709005882701628,0,1.428360235308065,0,0,0,0,1.428360235308065,0.7141801176540326,3.5709005882701628,2.85672047061613,2.85672047061613,0.7141801176540326,0,0,2.85672047061613,0,0,1.428360235308065,0.7141801176540326,0.7141801176540326,0,0.7141801176540326,0,4
336,dies6,dies6 rep1,plus,4.078225808644208,0,2.718817205762805,0,0,0,0,3.3985215072035064,1.3594086028814025,2.039112904322104,0.6797043014407013,8.836155918729117,0,0,0.6797043014407013,0,0,1.3594086028814025,1.3594086028814025,0,0,0,0.6797043014407013,0,4
336,dies6,dies6 rep2,plus,4.592802160454136,0,0,0,1.530934053484712,1.530934053484712,5.358269187196492,4.592802160454136,1.530934053484712,3.82733513371178,0.765467026742356,3.8273351337117805,2.296401080227068,0,0,0,0,0,0,0,0,0.765467026742356,0,1.530934053484712,2
336,disw2,disw2 rep1,plus,3.372396931118792,0,0,0,0,0,0,3.372396931118792,0,2.8103307759323273,1.1241323103729308,1.686198465559396,0,3.372396931118792,0.5620661551864654,0,0,0,4.496529241491723,0,0,0,0,0,1
336,disw2,disw2 rep2,plus,4.647350342248307,0,7.551944306153499,0,1.742756378343115,0,1.1618375855620768,5.228269135029345,0.5809187927810384,3.4855127566862296,1.742756378343115,6.3901067205914215,0,0.5809187927810384,0.5809187927810384,2.3236751711241537,1.742756378343115,1.742756378343115,0,2.3236751711241537,1.1618375855620768,3.48551275668623,0,4.066431549467268,2
336,wt,wt rep2,plus,1.0094484373738188,1.0094484373738188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0094484373738188,0,0,1.0094484373738188,0,0,1
336,wt,wt rep3,plus,0,0,1.428360235308065,0,0,0.7141801176540326,6.427621058886294,2.1425403529620977,1.428360235308065,3.5709005882701628,2.1425403529620977,4.999260823578227,0,0,0,4.285080705924195,0,0.7141801176540326,2.1425403529620977,0,0,2.85672047061613,0.7141801176540326,0,4
337,dies6,dies6 rep1,plus,0.6797043014407013,0.6797043014407013,0.6797043014407013,0,2.039112904322104,0,0,2.718817205762805,0.6797043014407013,4.078225808644207,2.039112904322104,7.476747315847715,3.3985215072035064,0,0,6.117338712966312,0,2.039112904322104,1.3594086028814025,0,0,0,0.6797043014407013,0,5
337,dies6,dies6 rep2,plus,4.592802160454136,0,0.765467026742356,0,0,0.765467026742356,0,4.592802160454136,1.530934053484712,2.296401080227068,5.358269187196492,0,3.061868106969424,3.8273351337117805,1.530934053484712,0,1.530934053484712,0,0,1.530934053484712,3.061868106969424,0,0,0,3
337,disw2,disw2 rep1,plus,3.372396931118792,0,0,0,0,0,3.9344630863052577,0,1.686198465559396,2.2482646207458616,3.9344630863052577,1.686198465559396,1.1241323103729308,1.686198465559396,0.5620661551864654,0,0.5620661551864654,2.2482646207458616,0,1.686198465559396,0,0,0,0,3
337,disw2,disw2 rep2,plus,3.48551275668623,0,2.3236751711241537,0,0,0.5809187927810384,0.5809187927810384,2.9045939639051914,0,2.9045939639051914,3.48551275668623,6.971025513372459,0,1.1618375855620768,1.742756378343115,0,0,0,1.1618375855620768,0.5809187927810384,0,2.9045939639051914,0.5809187927810384,0,3
337,wt,wt rep2,plus,6.056690624242913,4.037793749495275,1.0094484373738188,1.0094484373738188,0,1.0094484373738188,0,0,0,1.0094484373738188,0,0,1.0094484373738188,0,0,0,0,0,5.047242186869094,0,0,5.047242186869094,0,0,1
337,wt,wt rep3,plus,0,0.7141801176540326,2.1425403529620977,0,0,0,0,0,0.7141801176540326,2.1425403529620977,2.1425403529620977,3.5709005882701628,0.7141801176540326,2.85672047061613,4.999260823578227,0,4.285080705924195,3.5709005882701628,4.999260823578228,1.428360235308065,4.999260823578227,3.5709005882701628,0,0,5
338,dies6,dies6 rep1,plus,1.3594086028814025,0,0,0,0,0.6797043014407013,3.3985215072035064,2.039112904322104,0.6797043014407013,2.718817205762805,3.3985215072035064,3.3985215072035064,2.039112904322104,0,0,0.6797043014407013,0,0,0,0,0,0,0,0,3
338,dies6,dies6 rep2,plus,3.82733513371178,2.296401080227068,3.061868106969424,0,0,0,0,1.530934053484712,1.530934053484712,2.296401080227068,3.061868106969424,2.296401080227068,1.530934053484712,0,0,0,0.765467026742356,0.765467026742356,0,3.061868106969424,3.061868106969424,1.530934053484712,0,1.530934053484712,4
338,disw2,disw2 rep1,plus,2.2482646207458616,0,0,0,0,0,0,0,0.5620661551864654,3.3723969311187925,2.2482646207458616,6.18272770705112,0.5620661551864654,3.9344630863052577,0,0,0,0.5620661551864654,1.686198465559396,1.1241323103729308,0,2.2482646207458616,0,0.5620661551864654,4
338,disw2,disw2 rep2,plus,3.48551275668623,0,2.3236751711241537,0,0,0,0.5809187927810384,0,0,1.742756378343115,3.48551275668623,4.647350342248307,5.809187927810383,0,0,4.066431549467269,1.1618375855620768,0,1.742756378343115,1.742756378343115,0.5809187927810384,7.551944306153499,2.9045939639051914,0,5
338,wt,wt rep2,plus,6.056690624242913,1.0094484373738188,0,0,0,0,0,3.0283453121214565,2.0188968747476377,3.0283453121214565,4.037793749495275,0,0,0,0,0,0,0,0,0,0,4.037793749495275,0,0,3
338,wt,wt rep3,plus,0,0.7141801176540326,4.999260823578228,0,0.7141801176540326,0,0,4.285080705924195,2.1425403529620977,3.5709005882701628,3.5709005882701628,2.1425403529620977,5.71344094123226,6.4276210588862925,4.285080705924195,1.428360235308065,4.285080705924195,1.428360235308065,2.1425403529620977,0,1.428360235308065,0,0,0,5
339,dies6,dies6 rep1,plus,0,0,0.6797043014407013,0.6797043014407013,0,0,4.757930110084908,2.718817205762805,0.6797043014407013,2.039112904322104,4.757930110084908,2.039112904322104,0,0,0.6797043014407013,0.6797043014407013,0.6797043014407013,2.718817205762805,1.3594086028814025,0,0,0,0.6797043014407013,2.039112904322104,4
339,dies6,dies6 rep2,plus,5.358269187196492,0,2.296401080227068,0,0,0,0,0,3.82733513371178,3.061868106969424,5.358269187196492,6.123736213938849,3.061868106969424,0,0,0,0,3.061868106969424,1.530934053484712,0,0,0,0,0,3
339,disw2,disw2 rep1,plus,3.372396931118792,0,0.5620661551864654,0,0,0,2.810330775932327,0,0,2.2482646207458616,3.372396931118792,1.686198465559396,2.8103307759323273,5.058595396678188,0,0,0,0,0.5620661551864654,2.2482646207458616,0,0,0.5620661551864654,0,3
339,disw2,disw2 rep2,plus,0,0.5809187927810384,2.9045939639051914,0,0,0,0,2.9045939639051914,0,1.742756378343115,4.066431549467269,6.3901067205914215,3.48551275668623,0.5809187927810384,0.5809187927810384,0,0.5809187927810384,0,0,0.5809187927810384,1.1618375855620768,2.9045939639051914,0.5809187927810384,0,5
339,wt,wt rep2,plus,5.047242186869094,0,3.0283453121214565,0,0,0,2.0188968747476377,0,0,0,1.0094484373738188,0,0,2.0188968747476377,0,0,0,1.0094484373738188,1.0094484373738188,0,0,0,1.0094484373738188,0,1
339,wt,wt rep3,plus,2.1425403529620977,3.5709005882701628,3.5709005882701628,0,0.7141801176540326,0.7141801176540326,4.999260823578228,0,0,2.1425403529620977,0,2.85672047061613,3.5709005882701628,4.999260823578228,0,0,0,0,0,3.5709005882701628,0.7141801176540326,0,0.7141801176540326,0,5
340,dies6,dies6 rep1,plus,0,0.6797043014407013,2.718817205762805,0,0,0.6797043014407013,0,0,0,3.3985215072035064,4.75793011008491,0,0.6797043014407013,0,0,0,0,0.6797043014407013,0.6797043014407013,0,0,0.6797043014407013,0.6797043014407013,0,3
340,dies6,dies6 rep2,plus,0.765467026742356,0,0,0,0,0,2.296401080227068,2.296401080227068,3.061868106969424,3.061868106969424,5.358269187196492,6.889203240681204,3.82733513371178,0,0,0,0,0,1.530934053484712,0,0,0.765467026742356,0,0,5
340,disw2,disw2 rep1,plus,3.372396931118792,0,0,0,0,0.5620661551864654,0,2.810330775932327,0,1.686198465559396,3.372396931118792,3.9344630863052577,1.1241323103729308,5.620661551864654,0,0,0,0,0.5620661551864654,0.5620661551864654,0,0,0,0,3
340,disw2,disw2 rep2,plus,3.48551275668623,0,1.1618375855620768,0,0,0.5809187927810384,0,0,0.5809187927810384,2.3236751711241537,4.066431549467269,7.551944306153498,1.742756378343115,0,0.5809187927810384,0,0,3.48551275668623,0.5809187927810384,2.9045939639051914,2.3236751711241537,4.647350342248307,0.5809187927810384,1.1618375855620768,5
340,wt,wt rep2,plus,4.037793749495275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
340,wt,wt rep3,plus,2.85672047061613,2.1425403529620977,2.1425403529620977,0,0,0,0,2.85672047061613,0,1.428360235308065,0,0,0,3.5709005882701628,2.1425403529620977,4.999260823578228,4.999260823578227,3.5709005882701628,0.7141801176540326,3.5709005882701628,3.5709005882701628,0.7141801176540326,0.7141801176540326,0,1
341,dies6,dies6 rep1,plus,4.078225808644208,0,2.718817205762805,0,2.039112904322104,0,3.3985215072035064,2.718817205762805,0,2.039112904322104,2.718817205762805,2.039112904322104,2.039112904322104,0,0,0,0,0,1.3594086028814025,1.3594086028814025,0,0.6797043014407013,0,0,4
341,dies6,dies6 rep2,plus,4.592802160454136,0,0,0,0,0,1.530934053484712,3.061868106969424,0.765467026742356,2.296401080227068,5.358269187196492,7.65467026742356,2.296401080227068,0,0,0,0,0,0,0,0,0,0,0,3
341,disw2,disw2 rep1,plus,2.8103307759323273,0,0,0.5620661551864654,2.2482646207458616,0.5620661551864654,0,0,0.5620661551864654,1.686198465559396,1.686198465559396,2.2482646207458616,2.8103307759323273,1.1241323103729308,0,0,0,1.686198465559396,2.2482646207458616,1.686198465559396,0,3.372396931118792,0,0,4
341,disw2,disw2 rep2,plus,1.1618375855620768,0,2.9045939639051914,0,0,0,0,1.1618375855620768,0.5809187927810384,2.3236751711241537,4.066431549467269,6.3901067205914215,3.4855127566862296,5.228269135029345,0,0,0.5809187927810384,0,0,0.5809187927810384,2.9045939639051914,5.809187927810383,0,0.5809187927810384,5
341,wt,wt rep2,plus,3.0283453121214565,1.0094484373738188,2.0188968747476377,0,0,0,1.0094484373738188,0,1.0094484373738188,3.0283453121214565,1.0094484373738188,0,1.0094484373738188,0,0,0,0,0,1.0094484373738188,1.0094484373738188,0,0,0,0,2
341,wt,wt rep3,plus,0.7141801176540326,1.428360235308065,0.7141801176540326,0,0,1.428360235308065,4.999260823578228,0,1.428360235308065,2.1425403529620977,2.1425403529620977,5.71344094123226,0,1.428360235308065,1.428360235308065,0.7141801176540326,4.999260823578228,6.427621058886293,3.5709005882701628,4.999260823578227,4.999260823578227,0.7141801176540326,0.7141801176540326,0,4
342,dies6,dies6 rep1,plus,4.078225808644208,0.6797043014407013,4.078225808644207,0,0,0,5.437634411525611,1.3594086028814025,0.6797043014407013,2.039112904322104,0.6797043014407013,4.75793011008491,0,0,0,0,0,1.3594086028814025,0.6797043014407013,0,0,0,0,2.039112904322104,3
342,dies6,dies6 rep2,plus,3.061868106969424,0,1.530934053484712,0,0,1.530934053484712,3.82733513371178,4.592802160454136,0,3.82733513371178,2.296401080227068,4.592802160454136,0,0.765467026742356,0,0,0,3.82733513371178,2.296401080227068,0,0,0,0,0,4
342,disw2,disw2 rep1,plus,3.9344630863052577,0.5620661551864654,2.2482646207458616,0,0,0,0.5620661551864654,1.686198465559396,0,2.8103307759323273,1.686198465559396,3.9344630863052577,1.1241323103729308,0,0.5620661551864654,0,0.5620661551864654,4.496529241491723,1.686198465559396,0,0,0,1.1241323103729308,0,4
342,disw2,disw2 rep2,plus,3.48551275668623,2.9045939639051914,2.3236751711241537,0.5809187927810384,0.5809187927810384,0,1.1618375855620768,0,0.5809187927810384,3.4855127566862296,4.066431549467269,5.809187927810383,3.48551275668623,4.066431549467269,0.5809187927810384,0,0,2.3236751711241537,2.3236751711241537,3.4855127566862296,0,2.3236751711241537,0.5809187927810384,0,5
342,wt,wt rep2,plus,2.0188968747476377,0,0,1.0094484373738188,0,0,0,0,0,0,1.0094484373738188,0,0,0,0,0,0,0,0,0,0,0,0,0,1
342,wt,wt rep3,plus,1.428360235308065,0,0,0,0,0,0,2.1425403529620977,1.428360235308065,2.1425403529620977,2.1425403529620977,2.1425403529620977,0,2.85672047061613,0.7141801176540326,0,0,0,0,0,0,0,0.7141801176540326,0,3
343,dies6,dies6 rep1,plus,1.3594086028814025,0,4.078225808644207,0,0.6797043014407013,0,4.757930110084908,0,0,0.6797043014407013,2.039112904322104,2.039112904322104,3.3985215072035064,0,0,0,0.6797043014407013,0,2.039112904322104,0,0,2.718817205762805,0,0,1
343,dies6,dies6 rep2,plus,1.530934053484712,0,2.296401080227068,0,0,0.765467026742356,1.530934053484712,3.061868106969424,0,2.296401080227068,3.8273351337117805,6.889203240681205,0,0,0,6.123736213938848,0.765467026742356,0.765467026742356,0,0,0,0,0,0,3
343,disw2,disw2 rep1,plus,5.0585953966781885,0,1.1241323103729308,0,1.1241323103729308,0,1.686198465559396,1.686198465559396,0,1.686198465559396,2.2482646207458616,3.372396931118792,3.372396931118792,0,0,0,0,0,1.686198465559396,1.1241323103729308,0,1.686198465559396,0,0,4
343,disw2,disw2 rep2,plus,2.3236751711241537,0,1.742756378343115,0,0,2.3236751711241537,5.809187927810383,4.066431549467269,0.5809187927810384,3.4855127566862296,4.066431549467269,4.647350342248307,0,1.742756378343115,1.1618375855620768,0,0,0,0,3.4855127566862296,2.9045939639051914,1.742756378343115,0,0,3
343,wt,wt rep2,plus,0,0,3.0283453121214565,0,0,0,0,0,0,3.0283453121214565,4.037793749495275,0,0,0,0,0,0,0,0,0,0,1.0094484373738188,0,0,3
343,wt,wt rep3,plus,0.7141801176540326,0,0,0,1.428360235308065,0.7141801176540326,5.71344094123226,0,1.428360235308065,2.1425403529620977,0.7141801176540326,3.5709005882701628,0,0,1.428360235308065,0,0,0,1.428360235308065,0,0,0,0.7141801176540326,0,2
344,dies6,dies6 rep1,plus,0,0.6797043014407013,2.039112904322104,0,0,0,7.476747315847716,2.718817205762805,0.6797043014407013,2.718817205762805,2.718817205762805,2.039112904322104,0,0,0.6797043014407013,0,0,0,0,0,0,0,0,0.6797043014407013,4
344,dies6,dies6 rep2,plus,0,0,0.765467026742356,0,0,0,0,7.654670267423561,0,3.061868106969424,3.061868106969424,4.592802160454136,4.592802160454136,4.592802160454136,0,0.765467026742356,0,3.82733513371178,0.765467026742356,0.765467026742356,0,0.765467026742356,0,0.765467026742356,4
344,disw2,disw2 rep1,plus,3.9344630863052577,0,2.8103307759323273,0,0,0,3.9344630863052577,2.2482646207458616,0.5620661551864654,1.686198465559396,3.9344630863052577,3.9344630863052577,1.686198465559396,1.686198465559396,0,0,0.5620661551864654,0,0,0,0,0,0,0,3
344,disw2,disw2 rep2,plus,3.48551275668623,0.5809187927810384,5.228269135029345,0.5809187927810384,0,0.5809187927810384,0.5809187927810384,0,1.1618375855620768,1.742756378343115,2.9045939639051914,7.551944306153499,0,7.551944306153499,1.742756378343115,0.5809187927810384,2.3236751711241537,2.3236751711241537,2.3236751711241537,1.1618375855620768,5.228269135029345,0,0,1.1618375855620768,5
344,wt,wt rep2,plus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
344,wt,wt rep3,plus,0,0,2.85672047061613,0,0,0,0,0.7141801176540326,0.7141801176540326,2.85672047061613,1.428360235308065,4.999260823578227,0,0,0,0,0,0,0.7141801176540326,0.7141801176540326,3.5709005882701628,0.7141801176540326,0,0,3
345,dies6,dies6 rep1,plus,2.718817205762805,0.6797043014407013,4.757930110084908,1.3594086028814025,0,0,0.6797043014407013,2.718817205762805,0,2.039112904322104,4.078225808644208,2.039112904322104,1.3594086028814025,0,1.3594086028814025,0,0,0,0,0.6797043014407013,0.6797043014407013,0,0,0,3
345,dies6,dies6 rep2,plus,0.765467026742356,3.8273351337117805,0,0.765467026742356,0.765467026742356,0,4.592802160454136,0,1.530934053484712,1.530934053484712,5.358269187196492,3.061868106969424,0,0,0,0,0,0,2.296401080227068,3.82733513371178,0,0,0,0,5
345,disw2,disw2 rep1,plus,3.372396931118792,0,1.686198465559396,0,0,0,0,0,0,1.686198465559396,1.1241323103729308,3.9344630863052577,0,0,0.5620661551864654,0,1.686198465559396,3.3723969311187925,2.2482646207458616,2.8103307759323273,5.0585953966781885,0,0,0,5
345,disw2,disw2 rep2,plus,5.228269135029345,0,1.1618375855620768,0,0.5809187927810384,0,0.5809187927810384,0,0.5809187927810384,3.4855127566862296,3.48551275668623,5.228269135029345,0.5809187927810384,8.132863098934537,4.066431549467269,0,0,1.1618375855620768,0,1.1618375855620768,5.228269135029345,3.48551275668623,0.5809187927810384,0.5809187927810384,5
345,wt,wt rep2,plus,6.056690624242913,0,1.0094484373738188,0,0,0,3.0283453121214565,0,0,0,1.0094484373738188,0,0,0,0,0,0,0,0,0,0,0,0,0,1
345,wt,wt rep3,plus,0.7141801176540326,0,0,0,0,0,4.285080705924195,0,1.428360235308065,2.1425403529620977,0.7141801176540326,7.855981294194359,0,5.71344094123226,1.428360235308065,0,0.7141801176540326,0,0.7141801176540326,0,0,0,0.7141801176540326,0,4
346,dies6,dies6 rep1,plus,0,1.3594086028814025,0,2.718817205762805,4.078225808644207,1.3594086028814025,0,0,0.6797043014407013,0,0,2.718817205762805,0,0,0,0,0,0,0,0,0,0,0,0,1
346,dies6,dies6 rep2,plus,0,0.765467026742356,3.061868106969424,0,0,0,0,0,1.530934053484712,2.296401080227068,3.061868106969424,4.592802160454136,0,0,0,0,0,0.765467026742356,0,2.296401080227068,0,0,0.765467026742356,0,3
346,disw2,disw2 rep1,plus,0.5620661551864654,0,1.686198465559396,0,0,0,0.5620661551864654,0,0,1.686198465559396,0,0.5620661551864654,0,0,0,0,0,2.8103307759323273,0.5620661551864654,0.5620661551864654,1.1241323103729308,0,0.5620661551864654,0,1
346,disw2,disw2 rep2,plus,0.5809187927810384,0,2.9045939639051914,0,0,1.1618375855620768,2.9045939639051914,1.742756378343115,0,3.4855127566862296,4.066431549467269,2.9045939639051914,2.9045939639051914,0,0,4.066431549467269,0,1.1618375855620768,2.3236751711241537,5.228269135029345,5.228269135029345,1.742756378343115,0.5809187927810384,0,4
346,wt,wt rep2,plus,7.066139061616733,0,2.0188968747476377,0,0,2.0188968747476377,0,0,0,0,1.0094484373738188,0,0,0,0,0,0,0,0,0,0,0,2.0188968747476377,0,1
